Ne,type,density,fill
64.40625000000695,prior,4.8427735130349093e-4,NA
64.41875000000695,posterior,0.013707061510519262,posterior
64.41875000000695,prior,4.841807110573545e-4,NA
64.43125000000695,posterior,0.013685626832794891,posterior
64.43125000000695,prior,4.840841076671895e-4,NA
64.44375000000696,posterior,0.013664192155070523,posterior
64.44375000000696,prior,4.839875411118145e-4,NA
64.45625000000696,posterior,0.013642757477346152,posterior
64.45625000000696,prior,4.838910113700647e-4,NA
64.46875000000696,posterior,0.013621322799621782,posterior
64.46875000000696,prior,4.837945184207911e-4,NA
64.48125000000697,posterior,0.013599888121897413,posterior
64.48125000000697,prior,4.836980622428615e-4,NA
64.49375000000697,posterior,0.013578453444173043,posterior
64.49375000000697,prior,4.836016428151593e-4,NA
64.50625000000697,posterior,0.013557018766448672,posterior
64.50625000000697,prior,4.8350526011658464e-4,NA
64.51875000000697,posterior,0.013535584088724304,posterior
64.51875000000697,prior,4.834089141260537e-4,NA
64.53125000000698,posterior,0.013514149410999933,posterior
64.53125000000698,prior,4.8331260482249874e-4,NA
64.54375000000698,posterior,0.013492714733275563,posterior
64.54375000000698,prior,4.832163321848682e-4,NA
64.55625000000698,posterior,0.013471280055551194,posterior
64.55625000000698,prior,4.831200961921269e-4,NA
64.56875000000699,posterior,0.013449845377826824,posterior
64.56875000000699,prior,4.830238968232555e-4,NA
64.58125000000699,posterior,0.013428666362426279,posterior
64.58125000000699,prior,4.8292773405725104e-4,NA
64.59375000000699,posterior,0.013407911620888738,posterior
64.59375000000699,prior,4.828316078731264e-4,NA
64.606250000007,posterior,0.013387156879351195,posterior
64.606250000007,prior,4.8273551824991085e-4,NA
64.618750000007,posterior,0.013366402137813654,posterior
64.618750000007,prior,4.826394651666496e-4,NA
64.631250000007,posterior,0.013345647396276111,posterior
64.631250000007,prior,4.825434486024038e-4,NA
64.643750000007,posterior,0.01332489265473857,posterior
64.643750000007,prior,4.8244746853625076e-4,NA
64.656250000007,posterior,0.013304137913201028,posterior
64.656250000007,prior,4.8235152494728394e-4,NA
64.66875000000701,posterior,0.013283383171663487,posterior
64.66875000000701,prior,4.822556178146127e-4,NA
64.68125000000701,posterior,0.013262628430125944,posterior
64.68125000000701,prior,4.8215974711736213e-4,NA
64.69375000000701,posterior,0.013241873688588403,posterior
64.69375000000701,prior,4.820639128346739e-4,NA
64.70625000000702,posterior,0.01322111894705086,posterior
64.70625000000702,prior,4.819681149457052e-4,NA
64.71875000000702,posterior,0.013200364205513319,posterior
64.71875000000702,prior,4.8187235342962926e-4,NA
64.73125000000702,posterior,0.013179609463975776,posterior
64.73125000000702,prior,4.8177662826563543e-4,NA
64.74375000000703,posterior,0.013158854722438235,posterior
64.74375000000703,prior,4.816809394329285e-4,NA
64.75625000000703,posterior,0.013138099980900693,posterior
64.75625000000703,prior,4.8158528691072985e-4,NA
64.76875000000703,posterior,0.01311734523936315,posterior
64.76875000000703,prior,4.814896706782763e-4,NA
64.78125000000703,posterior,0.01309683129805132,posterior
64.78125000000703,prior,4.8139409071482064e-4,NA
64.79375000000704,posterior,0.01307675773844472,posterior
64.79375000000704,prior,4.8129854699963164e-4,NA
64.80625000000704,posterior,0.013056684178838122,posterior
64.80625000000704,prior,4.812030395119937e-4,NA
64.81875000000704,posterior,0.013036610619231523,posterior
64.81875000000704,prior,4.8110756823120714e-4,NA
64.83125000000705,posterior,0.013016537059624923,posterior
64.83125000000705,prior,4.8101213313658824e-4,NA
64.84375000000705,posterior,0.012996463500018325,posterior
64.84375000000705,prior,4.809167342074688e-4,NA
64.85625000000705,posterior,0.012976389940411726,posterior
64.85625000000705,prior,4.80821371423197e-4,NA
64.86875000000705,posterior,0.012956316380805126,posterior
64.86875000000705,prior,4.8072604476313586e-4,NA
64.88125000000706,posterior,0.012936242821198528,posterior
64.88125000000706,prior,4.80630754206665e-4,NA
64.89375000000706,posterior,0.012916169261591929,posterior
64.89375000000706,prior,4.805354997331793e-4,NA
64.90625000000706,posterior,0.012896095701985329,posterior
64.90625000000706,prior,4.8044028132208954e-4,NA
64.91875000000707,posterior,0.012876022142378731,posterior
64.91875000000707,prior,4.8034509895282225e-4,NA
64.93125000000707,posterior,0.012855948582772132,posterior
64.93125000000707,prior,4.802499526048196e-4,NA
64.94375000000707,posterior,0.012835875023165532,posterior
64.94375000000707,prior,4.8015484225753926e-4,NA
64.95625000000707,posterior,0.012815801463558934,posterior
64.95625000000707,prior,4.8005976789045496e-4,NA
64.96875000000708,posterior,0.012795727903952335,posterior
64.96875000000708,prior,4.799647294830558e-4,NA
64.98125000000708,posterior,0.012775878987395118,posterior
64.98125000000708,prior,4.798697270148464e-4,NA
64.99375000000708,posterior,0.012756484112219874,posterior
64.99375000000708,prior,4.7977476046534746e-4,NA
65.00625000000709,posterior,0.01273708923704463,posterior
65.00625000000709,prior,4.7967982981409504e-4,NA
65.01875000000709,posterior,0.012717694361869387,posterior
65.01875000000709,prior,4.795849350406404e-4,NA
65.03125000000709,posterior,0.012698299486694143,posterior
65.03125000000709,prior,4.794900761245511e-4,NA
65.0437500000071,posterior,0.0126789046115189,posterior
65.0437500000071,prior,4.7939525304540974e-4,NA
65.0562500000071,posterior,0.012659509736343656,posterior
65.0562500000071,prior,4.7930046578281466e-4,NA
65.0687500000071,posterior,0.012640114861168412,posterior
65.0687500000071,prior,4.792057143163798e-4,NA
65.0812500000071,posterior,0.012620719985993168,posterior
65.0812500000071,prior,4.791109986257344e-4,NA
65.0937500000071,posterior,0.012601325110817924,posterior
65.0937500000071,prior,4.790163186905232e-4,NA
65.10625000000711,posterior,0.01258193023564268,posterior
65.10625000000711,prior,4.7892167449040693e-4,NA
65.11875000000711,posterior,0.012562535360467437,posterior
65.11875000000711,prior,4.788270660050611e-4,NA
65.13125000000711,posterior,0.012543140485292193,posterior
65.13125000000711,prior,4.78732493214177e-4,NA
65.14375000000712,posterior,0.01252374561011695,posterior
65.14375000000712,prior,4.786379560974616e-4,NA
65.15625000000712,posterior,0.012504350734941707,posterior
65.15625000000712,prior,4.7854345463463685e-4,NA
65.16875000000712,posterior,0.012484955859766464,posterior
65.16875000000712,prior,4.784489888054404e-4,NA
65.18125000000713,posterior,0.012465768621215463,posterior
65.18125000000713,prior,4.783545585896252e-4,NA
65.19375000000713,posterior,0.012447046815663061,posterior
65.19375000000713,prior,4.7826016396695963e-4,NA
65.20625000000713,posterior,0.012428325010110658,posterior
65.20625000000713,prior,4.7816580491722745e-4,NA
65.21875000000713,posterior,0.012409603204558254,posterior
65.21875000000713,prior,4.7807148142022774e-4,NA
65.23125000000714,posterior,0.012390881399005852,posterior
65.23125000000714,prior,4.779771934557749e-4,NA
65.24375000000714,posterior,0.012372159593453448,posterior
65.24375000000714,prior,4.778829410036987e-4,NA
65.25625000000714,posterior,0.012353437787901047,posterior
65.25625000000714,prior,4.7778872404384424e-4,NA
65.26875000000715,posterior,0.012334715982348643,posterior
65.26875000000715,prior,4.776945425560718e-4,NA
65.28125000000715,posterior,0.01231599417679624,posterior
65.28125000000715,prior,4.7760039652025707e-4,NA
65.29375000000715,posterior,0.012297272371243837,posterior
65.29375000000715,prior,4.77506285916291e-4,NA
65.30625000000715,posterior,0.012278550565691434,posterior
65.30625000000715,prior,4.7741221072407976e-4,NA
65.31875000000716,posterior,0.012259828760139032,posterior
65.31875000000716,prior,4.773181709235447e-4,NA
65.33125000000716,posterior,0.012241106954586628,posterior
65.33125000000716,prior,4.7722416649462256e-4,NA
65.34375000000716,posterior,0.012222385149034225,posterior
65.34375000000716,prior,4.771301974172651e-4,NA
65.35625000000717,posterior,0.012203663343481823,posterior
65.35625000000717,prior,4.7703626367143946e-4,NA
65.36875000000717,posterior,0.01218494153792942,posterior
65.36875000000717,prior,4.769423652371277e-4,NA
65.38125000000717,posterior,0.012166409889822014,posterior
65.38125000000717,prior,4.768485020943274e-4,NA
65.39375000000717,posterior,0.01214835300230137,posterior
65.39375000000717,prior,4.767546742230511e-4,NA
65.40625000000718,posterior,0.012130296114780727,posterior
65.40625000000718,prior,4.7666088160332637e-4,NA
65.41875000000718,posterior,0.012112239227260083,posterior
65.41875000000718,prior,4.765671242151961e-4,NA
65.43125000000718,posterior,0.012094182339739438,posterior
65.43125000000718,prior,4.764734020387181e-4,NA
65.443750000007185,posterior,0.012076125452218794,posterior
65.443750000007185,prior,4.7637971505396556e-4,NA
65.45625000000719,posterior,0.012058068564698151,posterior
65.45625000000719,prior,4.7628606324102643e-4,NA
65.46875000000719,posterior,0.012040011677177507,posterior
65.46875000000719,prior,4.761924465800039e-4,NA
65.4812500000072,posterior,0.012021954789656862,posterior
65.4812500000072,prior,4.760988650510164e-4,NA
65.4937500000072,posterior,0.012003897902136218,posterior
65.4937500000072,prior,4.7600531863419693e-4,NA
65.5062500000072,posterior,0.011985841014615575,posterior
65.5062500000072,prior,4.7591180730969384e-4,NA
65.5187500000072,posterior,0.01196778412709493,posterior
65.5187500000072,prior,4.7581833105767046e-4,NA
65.5312500000072,posterior,0.011949727239574286,posterior
65.5312500000072,prior,4.7572488985830506e-4,NA
65.54375000000721,posterior,0.011931670352053643,posterior
65.54375000000721,prior,4.75631483691791e-4,NA
65.55625000000721,posterior,0.011913613464532999,posterior
65.55625000000721,prior,4.755381125383364e-4,NA
65.56875000000721,posterior,0.011895556577012354,posterior
65.56875000000721,prior,4.754447763781645e-4,NA
65.58125000000722,posterior,0.011877672203461248,posterior
65.58125000000722,prior,4.753514751915134e-4,NA
65.59375000000722,posterior,0.011860270066249378,posterior
65.59375000000722,prior,4.7525820895863614e-4,NA
65.60625000000722,posterior,0.011842867929037508,posterior
65.60625000000722,prior,4.7516497765980086e-4,NA
65.61875000000722,posterior,0.011825465791825638,posterior
65.61875000000722,prior,4.750717812752902e-4,NA
65.63125000000723,posterior,0.011808063654613768,posterior
65.63125000000723,prior,4.74978619785402e-4,NA
65.64375000000723,posterior,0.011790661517401898,posterior
65.64375000000723,prior,4.748854931704489e-4,NA
65.65625000000723,posterior,0.011773259380190028,posterior
65.65625000000723,prior,4.7479240141075834e-4,NA
65.66875000000724,posterior,0.011755857242978158,posterior
65.66875000000724,prior,4.746993444866726e-4,NA
65.68125000000724,posterior,0.011738455105766286,posterior
65.68125000000724,prior,4.74606322378549e-4,NA
65.69375000000724,posterior,0.011721052968554416,posterior
65.69375000000724,prior,4.7451333506675925e-4,NA
65.70625000000724,posterior,0.011703650831342546,posterior
65.70625000000724,prior,4.7442038253169027e-4,NA
65.71875000000725,posterior,0.011686248694130676,posterior
65.71875000000725,prior,4.743274647537435e-4,NA
65.73125000000725,posterior,0.011668846556918806,posterior
65.73125000000725,prior,4.7423458171333524e-4,NA
65.74375000000725,posterior,0.011651444419706936,posterior
65.74375000000725,prior,4.741417333908967e-4,NA
65.75625000000726,posterior,0.011634042282495066,posterior
65.75625000000726,prior,4.740489197668734e-4,NA
65.76875000000726,posterior,0.011616640145283196,posterior
65.76875000000726,prior,4.739561408217262e-4,NA
65.78125000000726,posterior,0.011599392958934036,posterior
65.78125000000726,prior,4.738633965359302e-4,NA
65.79375000000726,posterior,0.011582633838601456,posterior
65.79375000000726,prior,4.737706868899752e-4,NA
65.80625000000727,posterior,0.011565874718268875,posterior
65.80625000000727,prior,4.7367801186436615e-4,NA
65.81875000000727,posterior,0.011549115597936295,posterior
65.81875000000727,prior,4.735853714396222e-4,NA
65.83125000000727,posterior,0.011532356477603714,posterior
65.83125000000727,prior,4.734927655962774e-4,NA
65.84375000000728,posterior,0.011515597357271133,posterior
65.84375000000728,prior,4.7340019431488023e-4,NA
65.85625000000728,posterior,0.011498838236938553,posterior
65.85625000000728,prior,4.7330765757599394e-4,NA
65.86875000000728,posterior,0.011482079116605972,posterior
65.86875000000728,prior,4.732151553601966e-4,NA
65.88125000000728,posterior,0.011465319996273392,posterior
65.88125000000728,prior,4.731226876480804e-4,NA
65.89375000000729,posterior,0.011448560875940811,posterior
65.89375000000729,prior,4.730302544202527e-4,NA
65.90625000000729,posterior,0.01143180175560823,posterior
65.90625000000729,prior,4.729378556573349e-4,NA
65.9187500000073,posterior,0.01141504263527565,posterior
65.9187500000073,prior,4.7284549133996335e-4,NA
65.9312500000073,posterior,0.011398283514943068,posterior
65.9312500000073,prior,4.727531614487888e-4,NA
65.9437500000073,posterior,0.011381524394610487,posterior
65.9437500000073,prior,4.726608659644764e-4,NA
65.9562500000073,posterior,0.011364765274277907,posterior
65.9562500000073,prior,4.725686048677061e-4,NA
65.9687500000073,posterior,0.011348006153945326,posterior
65.9687500000073,prior,4.724763781391723e-4,NA
65.98125000000731,posterior,0.011331384689149961,posterior
65.98125000000731,prior,4.7238418575958356e-4,NA
65.99375000000731,posterior,0.01131525566052902,posterior
65.99375000000731,prior,4.7229202770966336e-4,NA
66.00625000000731,posterior,0.011299126631908081,posterior
66.00625000000731,prior,4.721999039701495e-4,NA
66.01875000000732,posterior,0.01128299760328714,posterior
66.01875000000732,prior,4.7210781452179407e-4,NA
66.03125000000732,posterior,0.011266868574666201,posterior
66.03125000000732,prior,4.720157593453638e-4,NA
66.04375000000732,posterior,0.011250739546045262,posterior
66.04375000000732,prior,4.7192373842163977e-4,NA
66.05625000000732,posterior,0.011234610517424321,posterior
66.05625000000732,prior,4.718317517314175e-4,NA
66.06875000000733,posterior,0.011218481488803382,posterior
66.06875000000733,prior,4.7173979925550677e-4,NA
66.08125000000733,posterior,0.011202352460182441,posterior
66.08125000000733,prior,4.7164788097473214e-4,NA
66.09375000000733,posterior,0.011186223431561502,posterior
66.09375000000733,prior,4.7155599686993195e-4,NA
66.10625000000734,posterior,0.011170094402940561,posterior
66.10625000000734,prior,4.714641469219594e-4,NA
66.11875000000734,posterior,0.011153965374319622,posterior
66.11875000000734,prior,4.713723311116819e-4,NA
66.13125000000734,posterior,0.011137836345698681,posterior
66.13125000000734,prior,4.7128054941998106e-4,NA
66.14375000000734,posterior,0.011121707317077742,posterior
66.14375000000734,prior,4.711888018277527e-4,NA
66.15625000000735,posterior,0.011105578288456803,posterior
66.15625000000735,prior,4.7109708831590756e-4,NA
66.16875000000735,posterior,0.011089449259835862,posterior
66.16875000000735,prior,4.710054088653701e-4,NA
66.18125000000735,posterior,0.01107344099752047,posterior
